,x,y,z
6000,171.26812744140625,185.03372192382812,-11.008604049682617
6001,171.12167358398438,185.04290771484375,-11.0078706741333
6002,170.9749298095703,185.05172729492188,-11.007124900817871
6003,170.8279266357422,185.06019592285156,-11.00638198852539
6004,170.6806640625,185.06825256347656,-11.005630493164062
6005,170.5331268310547,185.075927734375,-11.004891395568848
6006,170.3853302001953,185.08322143554688,-11.004206657409668
6007,170.23727416992188,185.09014892578125,-11.003578186035156
6008,170.08897399902344,185.09661865234375,-11.002959251403809
6009,169.94039916992188,185.10264587402344,-11.002324104309082
6010,169.7915802001953,185.10826110839844,-11.001666069030762
6011,169.64251708984375,185.1134796142578,-11.000978469848633
6012,169.49317932128906,185.11831665039062,-11.00026798248291
6013,169.34359741210938,185.12274169921875,-10.999537467956543
6014,169.1938018798828,185.12669372558594,-10.998807907104492
6015,169.0437469482422,185.13027954101562,-10.998122215270996
6016,168.89344787597656,185.13343811035156,-10.997469902038574
6017,168.74290466308594,185.13613891601562,-10.996824264526367
6018,168.59213256835938,185.1383514404297,-10.996162414550781
6019,168.44113159179688,185.14012145996094,-10.995485305786133
6020,168.28990173339844,185.1414794921875,-10.99478530883789
6021,168.13844299316406,185.14242553710938,-10.994058609008789
6022,167.98675537109375,185.14291381835938,-10.993302345275879
6023,167.83486938476562,185.14295959472656,-10.99255084991455
6024,167.6827850341797,185.1425323486328,-10.991796493530273
6025,167.530517578125,185.1416778564453,-10.991056442260742
6026,167.3780517578125,185.1403350830078,-10.990309715270996
6027,167.22540283203125,185.13845825195312,-10.989533424377441
6028,167.07264709472656,185.13607788085938,-10.98873519897461
6029,166.91973876953125,185.1332244873047,-10.987913131713867
6030,166.7669219970703,185.13052368164062,-10.986729621887207
6031,166.61402893066406,185.12704467773438,-10.985519409179688
6032,166.46109008789062,185.1228790283203,-10.984350204467773
6033,166.30813598632812,185.11817932128906,-10.983250617980957
6034,166.15518188476562,185.11312866210938,-10.982226371765137
6035,166.00222778320312,185.1077117919922,-10.98127555847168
6036,165.8493194580078,185.10189819335938,-10.980390548706055
6037,165.6964569091797,185.0956573486328,-10.979571342468262
6038,165.54367065429688,185.0889129638672,-10.978765487670898
6039,165.3909149169922,185.0817108154297,-10.977945327758789
6040,165.23825073242188,185.0740509033203,-10.977117538452148
6041,165.0856475830078,185.06597900390625,-10.976280212402344
6042,164.93312072753906,185.0574951171875,-10.97545337677002
6043,164.78067016601562,185.0485382080078,-10.974617958068848
6044,164.6282958984375,185.03912353515625,-10.97374439239502
6045,164.4759979248047,185.02928161621094,-10.972824096679688
6046,164.3237762451172,185.01907348632812,-10.97180461883545
6047,164.17147827148438,185.00877380371094,-10.97021198272705
6048,164.01930236816406,184.99771118164062,-10.968568801879883
6049,163.86721801757812,184.9860382080078,-10.966886520385742
6050,163.71522521972656,184.97393798828125,-10.965201377868652
6051,163.5633087158203,184.96145629882812,-10.963534355163574
6052,163.41146850585938,184.94863891601562,-10.961902618408203
6053,163.2596893310547,184.93544006347656,-10.960312843322754
6054,163.10797119140625,184.92181396484375,-10.958755493164062
6055,162.95626831054688,184.90777587890625,-10.957216262817383
6056,162.80458068847656,184.893310546875,-10.955671310424805
6057,162.65284729003906,184.87838745117188,-10.95418930053711
6058,162.50103759765625,184.86305236816406,-10.952871322631836
6059,162.34912109375,184.8473663330078,-10.951725006103516
6060,162.1970672607422,184.83128356933594,-10.950725555419922
6061,162.04483032226562,184.81478881835938,-10.949872970581055
6062,161.89244079589844,184.79779052734375,-10.949017524719238
6063,161.7398223876953,184.7803497314453,-10.948081970214844
6064,161.5869598388672,184.7624969482422,-10.947072982788086
6065,161.433837890625,184.74424743652344,-10.94597339630127
6066,161.28041076660156,184.7255859375,-10.94480037689209
6067,161.1266632080078,184.70655822753906,-10.943571090698242
6068,160.9726104736328,184.6870880126953,-10.942289352416992
6069,160.81822204589844,184.66726684570312,-10.940961837768555
6070,160.66355895996094,184.64712524414062,-10.939586639404297
6071,160.50856018066406,184.62655639648438,-10.938196182250977
6072,160.35328674316406,184.6055450439453,-10.936809539794922
6073,160.1976776123047,184.5841064453125,-10.935443878173828
6074,160.0418701171875,184.56214904785156,-10.934165000915527
6075,159.8858184814453,184.5397186279297,-10.933038711547852
6076,159.72955322265625,184.51690673828125,-10.9320650100708
6077,159.57305908203125,184.4937286376953,-10.931251525878906
6078,159.4163360595703,184.47018432617188,-10.930609703063965
6079,159.25936889648438,184.4462432861328,-10.93000602722168
6080,159.10211181640625,184.42190551757812,-10.929401397705078
6081,158.94459533691406,184.39723205566406,-10.928784370422363
6082,158.78680419921875,184.3722686767578,-10.928179740905762
6083,158.62872314453125,184.34703063964844,-10.92758560180664
6084,158.47036743164062,184.32144165039062,-10.927019119262695
6085,158.311767578125,184.2954864501953,-10.926483154296875
6086,158.15292358398438,184.26918029785156,-10.925930976867676
6087,157.9938507080078,184.24244689941406,-10.925331115722656
6088,157.83456420898438,184.21531677246094,-10.92469596862793
6089,157.67506408691406,184.18775939941406,-10.924039840698242
6090,157.5153350830078,184.15977478027344,-10.92337417602539
6091,157.35540771484375,184.13134765625,-10.922640800476074
6092,157.1952362060547,184.1024932861328,-10.921846389770508
6093,157.0348663330078,184.0732421875,-10.921005249023438
6094,156.87429809570312,184.04359436035156,-10.920117378234863
6095,156.71353149414062,184.01361083984375,-10.919204711914062
6096,156.55255126953125,183.98326110839844,-10.918277740478516
6097,156.3914031982422,183.95252990722656,-10.917346954345703
6098,156.23007202148438,183.92140197753906,-10.916428565979004
6099,156.06857299804688,183.88986206054688,-10.915521621704102
6100,155.9069061279297,183.85789489746094,-10.9146146774292
6101,155.7451171875,183.82550048828125,-10.913705825805664
6102,155.58316040039062,183.79266357421875,-10.912792205810547
6103,155.42105102539062,183.75941467285156,-10.911816596984863
6104,155.25880432128906,183.7257080078125,-10.910754203796387
6105,155.09640502929688,183.6916046142578,-10.909613609313965
6106,154.93386840820312,183.65708923339844,-10.908404350280762
6107,154.77117919921875,183.6221466064453,-10.907133102416992
6108,154.60833740234375,183.5868377685547,-10.9058198928833
6109,154.44537353515625,183.5511016845703,-10.904468536376953
6110,154.28228759765625,183.51498413085938,-10.903117179870605
6111,154.11903381347656,183.47848510742188,-10.901776313781738
6112,153.95565795898438,183.44158935546875,-10.9004545211792
6113,153.79214477539062,183.40426635742188,-10.899109840393066
6114,153.62850952148438,183.36654663085938,-10.897712707519531
6115,153.46475219726562,183.32846069335938,-10.896254539489746
6116,153.30084228515625,183.29000854492188,-10.894745826721191
6117,153.13677978515625,183.25123596191406,-10.893189430236816
6118,152.97256469726562,183.21209716796875,-10.891585350036621
6119,152.80821228027344,183.17262268066406,-10.889933586120605
6120,152.6436767578125,183.13279724121094,-10.888272285461426
6121,152.47898864746094,183.09263610839844,-10.886649131774902
6122,152.31411743164062,183.05210876464844,-10.885096549987793
6123,152.1490936279297,183.01124572753906,-10.883613586425781
6124,151.98391723632812,182.96995544433594,-10.882209777832031
6125,151.81858825683594,182.92831420898438,-10.880884170532227
6126,151.65310668945312,182.8863067626953,-10.879677772521973
6127,151.48751831054688,182.84388732910156,-10.87851619720459
6128,151.32183837890625,182.80105590820312,-10.877363204956055
6129,151.15602111816406,182.75779724121094,-10.876115798950195
6130,150.9900665283203,182.7142333984375,-10.874772071838379
6131,150.82394409179688,182.67039489746094,-10.873353958129883
6132,150.65769958496094,182.62628173828125,-10.871853828430176
6133,150.4912872314453,182.5818634033203,-10.870290756225586
6134,150.32473754882812,182.53717041015625,-10.868673324584961
6135,150.15802001953125,182.49220275878906,-10.867058753967285
6136,149.99119567871094,182.44692993164062,-10.865514755249023
6137,149.8242645263672,182.4012908935547,-10.864072799682617
6138,149.6572265625,182.35523986816406,-10.862753868103027
6139,149.49009704589844,182.30877685546875,-10.861565589904785
6140,149.32286071777344,182.26190185546875,-10.860512733459473
6141,149.15553283691406,182.2146759033203,-10.859641075134277
6142,148.9880828857422,182.16705322265625,-10.858908653259277
6143,148.8205108642578,182.1190185546875,-10.85822582244873
6144,148.65283203125,182.0706024169922,-10.857579231262207
6145,148.48501586914062,182.0218505859375,-10.856956481933594
6146,148.31704711914062,181.97276306152344,-10.856322288513184
6147,148.14895629882812,181.9233856201172,-10.855673789978027
6148,147.980712890625,181.8737335205078,-10.855001449584961
6149,147.81234741210938,181.82379150390625,-10.854303359985352
6150,147.64382934570312,181.77357482910156,-10.853581428527832
6151,147.47520446777344,181.72305297851562,-10.852838516235352
6152,147.3064727783203,181.6721954345703,-10.85206413269043
6153,147.13760375976562,181.6210174560547,-10.851264953613281
6154,146.96865844726562,181.56951904296875,-10.85042667388916
6155,146.7996063232422,181.51766967773438,-10.849506378173828
6156,146.63046264648438,181.46551513671875,-10.848536491394043
6157,146.46121215820312,181.41305541992188,-10.84750747680664
6158,146.29183959960938,181.36029052734375,-10.846429824829102
6159,146.12232971191406,181.30726623535156,-10.845312118530273
6160,145.95266723632812,181.25392150878906,-10.844141006469727
6161,145.78286743164062,181.20028686523438,-10.842913627624512
6162,145.61293029785156,181.14633178710938,-10.841630935668945
6163,145.44281005859375,181.09207153320312,-10.840287208557129
6164,145.27249145507812,181.0374755859375,-10.838888168334961
6165,145.10194396972656,180.9825439453125,-10.837437629699707
6166,144.9311981201172,180.9272918701172,-10.835938453674316
6167,144.7601776123047,180.87167358398438,-10.834386825561523
6168,144.58883666992188,180.8157196044922,-10.832813262939453
6169,144.41717529296875,180.75942993164062,-10.831225395202637
6170,144.2451171875,180.7027130126953,-10.82958698272705
6171,144.0726776123047,180.6456298828125,-10.82790470123291
6172,143.8998565673828,180.58811950683594,-10.82617473602295
6173,143.72662353515625,180.53021240234375,-10.824398040771484
6174,143.55299377441406,180.47186279296875,-10.822602272033691
6175,143.37899780273438,180.41311645507812,-10.820749282836914
6176,143.20460510253906,180.3539276123047,-10.81883716583252
6177,143.0298309326172,180.29434204101562,-10.816858291625977
6178,142.85467529296875,180.2342987060547,-10.814830780029297
6179,142.67913818359375,180.1738739013672,-10.812765121459961
6180,142.50318908691406,180.11302185058594,-10.810667991638184
6181,142.3268280029297,180.05174255371094,-10.808568954467773
6182,142.1500701904297,179.9900360107422,-10.806540489196777
6183,141.97286987304688,179.927978515625,-10.8046293258667
6184,141.79530334472656,179.8654327392578,-10.802814483642578
6185,141.6173553466797,179.80247497558594,-10.801101684570312
6186,141.4390106201172,179.73904418945312,-10.799498558044434
6187,141.26026916503906,179.6751708984375,-10.797992706298828
6188,141.08114624023438,179.61085510253906,-10.796566009521484
6189,140.901611328125,179.54611206054688,-10.795196533203125
6190,140.7216796875,179.48094177246094,-10.793789863586426
6191,140.54136657714844,179.4153289794922,-10.792326927185059
6192,140.3606414794922,179.34925842285156,-10.790825843811035
6193,140.1794891357422,179.28269958496094,-10.789247512817383
6194,139.9979248046875,179.21568298339844,-10.787622451782227
6195,139.81591796875,179.14822387695312,-10.785954475402832
6196,139.63351440429688,179.0802764892578,-10.784284591674805
6197,139.45065307617188,179.01190185546875,-10.782621383666992
6198,139.26739501953125,178.9430389404297,-10.780938148498535
6199,139.08372497558594,178.8737030029297,-10.779244422912598
6200,138.89964294433594,178.80393981933594,-10.77755355834961
6201,138.71514892578125,178.7336883544922,-10.775837898254395
6202,138.5302276611328,178.6630096435547,-10.774076461791992
6203,138.3448944091797,178.59185791015625,-10.77225399017334
6204,138.1591796875,178.52027893066406,-10.770303726196289
6205,137.97308349609375,178.4482421875,-10.768219947814941
6206,137.78659057617188,178.375732421875,-10.76601791381836
6207,137.59971618652344,178.30279541015625,-10.763712882995605
6208,137.4123992919922,178.22943115234375,-10.761329650878906
6209,137.22470092773438,178.15565490722656,-10.758903503417969
6210,137.0365753173828,178.0814208984375,-10.756454467773438
6211,136.84805297851562,178.0067596435547,-10.753999710083008
6212,136.65911865234375,177.931640625,-10.751554489135742
6213,136.46975708007812,177.85614013671875,-10.749116897583008
6214,136.27992248535156,177.7802734375,-10.746665000915527
6215,136.0896759033203,177.7040252685547,-10.744181632995605
6216,135.89894104003906,177.62747192382812,-10.741634368896484
6217,135.70782470703125,177.55059814453125,-10.73900318145752
6218,135.5161895751953,177.47332763671875,-10.736239433288574
6219,135.32398986816406,177.39566040039062,-10.733346939086914
6220,135.13125610351562,177.3175811767578,-10.730340957641602
6221,134.93795776367188,177.23910522460938,-10.727248191833496
6222,134.7440948486328,177.16017150878906,-10.724087715148926
6223,134.5496826171875,177.080810546875,-10.720882415771484
6224,134.3546905517578,177.0009765625,-10.717660903930664
6225,134.15911865234375,176.92071533203125,-10.714482307434082
6226,133.9629364013672,176.83998107910156,-10.71133041381836
6227,133.7661590576172,176.75877380371094,-10.708211898803711
6228,133.56878662109375,176.67715454101562,-10.705130577087402
6229,133.37075805664062,176.59510803222656,-10.70211124420166
6230,133.17208862304688,176.5126495361328,-10.699142456054688
6231,132.97280883789062,176.4297332763672,-10.696219444274902
6232,132.77293395996094,176.34634399414062,-10.693334579467773
6233,132.5723876953125,176.26255798339844,-10.690520286560059
6234,132.37120056152344,176.17832946777344,-10.687825202941895
6235,132.16937255859375,176.09365844726562,-10.685264587402344
6236,131.96688842773438,176.008544921875,-10.682842254638672
6237,131.76380920410156,175.92303466796875,-10.680560111999512
6238,131.56015014648438,175.8371124267578,-10.678399085998535
6239,131.3559112548828,175.7507781982422,-10.676332473754883
6240,131.15110778808594,175.66407775878906,-10.67436408996582
6241,130.94573974609375,175.5770263671875,-10.672475814819336
6242,130.73988342285156,175.48960876464844,-10.670639038085938
6243,130.533447265625,175.40182495117188,-10.668824195861816
6244,130.3264923095703,175.31365966796875,-10.667037963867188
6245,130.11903381347656,175.2252197265625,-10.665325164794922
6246,129.91107177734375,175.13632202148438,-10.663711547851562
6247,129.70249938964844,175.0469970703125,-10.66222095489502
6248,129.49331665039062,174.95729064941406,-10.660867691040039
6249,129.28347778320312,174.86717224121094,-10.659695625305176
6250,129.0729522705078,174.7766571044922,-10.65868091583252
6251,128.86180114746094,174.685791015625,-10.657745361328125
6252,128.65000915527344,174.59457397460938,-10.656845092773438
6253,128.43759155273438,174.50302124023438,-10.655892372131348
6254,128.22451782226562,174.41119384765625,-10.6548433303833
6255,128.01083374023438,174.31906127929688,-10.653678894042969
6256,127.79651641845703,174.2266387939453,-10.652385711669922
6257,127.58161163330078,174.13388061523438,-10.650975227355957
6258,127.36611938476562,174.04080200195312,-10.64948558807373
6259,127.15007019042969,173.94740295410156,-10.647939682006836
6260,126.93351745605469,173.85360717773438,-10.646528244018555
6261,126.71646118164062,173.75927734375,-10.645432472229004
6262,126.4989013671875,173.6645050048828,-10.64468002319336
6263,126.28077697753906,173.56961059570312,-10.644124031066895
6264,126.06210327148438,173.47494506835938,-10.643509864807129
6265,125.84288787841797,173.38037109375,-10.64285945892334
6266,125.62328338623047,173.2858123779297,-10.64217472076416
6267,125.40323638916016,173.19119262695312,-10.641411781311035
6268,125.1827392578125,173.0966339111328,-10.64059066772461
6269,124.96192169189453,173.00204467773438,-10.639723777770996
6270,124.74075317382812,172.9073486328125,-10.638788223266602
6271,124.51921081542969,172.8126220703125,-10.637750625610352
6272,124.29750061035156,172.71771240234375,-10.636945724487305
6273,124.0755844116211,172.62269592285156,-10.636390686035156
6274,123.85330200195312,172.52780151367188,-10.635931015014648
6275,123.63055419921875,172.43310546875,-10.635397911071777
6276,123.40739440917969,172.3385009765625,-10.634781837463379
6277,123.1838150024414,172.2440185546875,-10.63409423828125
6278,122.95988464355469,172.14956665039062,-10.633309364318848
6279,122.7355728149414,172.05519104003906,-10.63245677947998
6280,122.51091003417969,171.96083068847656,-10.631546020507812
6281,122.2859115600586,171.86647033691406,-10.630619049072266
6282,122.0605697631836,171.77203369140625,-10.629712104797363
6283,121.83486938476562,171.67759704589844,-10.628870964050293
6284,121.60877990722656,171.58314514160156,-10.62808895111084
6285,121.38233184814453,171.4887237548828,-10.627366065979004
6286,121.15550231933594,171.39434814453125,-10.626693725585938
6287,120.92829132080078,171.300048828125,-10.626054763793945
6288,120.70072174072266,171.20584106445312,-10.625402450561523
6289,120.4727783203125,171.11170959472656,-10.624696731567383
6290,120.2444839477539,171.01768493652344,-10.623937606811523
6291,120.015869140625,170.92373657226562,-10.623111724853516
6292,119.78697967529297,170.829833984375,-10.622272491455078
6293,119.55781555175781,170.7359161376953,-10.621418952941895
6294,119.32852172851562,170.64207458496094,-10.620596885681152
6295,119.09925842285156,170.54837036132812,-10.620006561279297
6296,118.86891174316406,170.45436096191406,-10.619218826293945
6297,118.63713073730469,170.36001586914062,-10.618284225463867
6298,118.40401458740234,170.26519775390625,-10.617313385009766
6299,118.16992950439453,170.17002868652344,-10.616259574890137
6300,117.93512725830078,170.07447814941406,-10.615129470825195
6301,117.69959259033203,169.97854614257812,-10.61393928527832
6302,117.46330261230469,169.8822479248047,-10.612733840942383
6303,117.22628784179688,169.7856903076172,-10.611503601074219
6304,116.98857116699219,169.68890380859375,-10.61023998260498
6305,116.75016021728516,169.59190368652344,-10.608917236328125
6306,116.51105499267578,169.4946746826172,-10.607503890991211
6307,116.27123260498047,169.39720153808594,-10.606011390686035
6308,116.03071594238281,169.29945373535156,-10.604460716247559
6309,115.7895278930664,169.20138549804688,-10.602872848510742
6310,115.54767608642578,169.1029510498047,-10.601278305053711
6311,115.30514526367188,169.0041961669922,-10.599740028381348
6312,115.06194305419922,168.9051055908203,-10.598350524902344
6313,114.81802368164062,168.80572509765625,-10.597095489501953
6314,114.57334899902344,168.7060546875,-10.595961570739746
6315,114.327880859375,168.60610961914062,-10.594921112060547
6316,114.08160400390625,168.5059051513672,-10.593938827514648
6317,113.83452606201172,168.40536499023438,-10.592986106872559
6318,113.58653259277344,168.30455017089844,-10.592100143432617
6319,113.33763122558594,168.20343017578125,-10.591279983520508
6320,113.08785247802734,168.10195922851562,-10.590526580810547
6321,112.83716583251953,168.0001220703125,-10.589864730834961
6322,112.58556365966797,167.89784240722656,-10.58936595916748
6323,112.3330078125,167.7951202392578,-10.589021682739258
6324,112.07952880859375,167.6920166015625,-10.58881664276123
6325,111.82511138916016,167.5885009765625,-10.588728904724121
6326,111.56977844238281,167.48464965820312,-10.588725090026855
6327,111.31352233886719,167.38043212890625,-10.588768005371094
6328,111.0563735961914,167.27577209472656,-10.58887767791748
6329,110.79828643798828,167.17068481445312,-10.5890531539917
6330,110.53925323486328,167.0651092529297,-10.589272499084473
6331,110.27928161621094,166.9590301513672,-10.58955192565918
6332,110.01839447021484,166.85235595703125,-10.58987808227539
6333,109.75654602050781,166.7451629638672,-10.590229988098145
6334,109.49372100830078,166.63739013671875,-10.590539932250977
6335,109.2298812866211,166.52906799316406,-10.590774536132812
6336,108.96502685546875,166.4201202392578,-10.590934753417969
6337,108.69914245605469,166.31053161621094,-10.591026306152344
6338,108.4322509765625,166.20030212402344,-10.591053009033203
6339,108.16434478759766,166.0894012451172,-10.591034889221191
6340,107.89545440673828,165.97781372070312,-10.590970993041992
6341,107.6255874633789,165.86550903320312,-10.590851783752441
6342,107.354736328125,165.75247192382812,-10.590702056884766
6343,107.08287048339844,165.6387176513672,-10.590539932250977
6344,106.80999755859375,165.5242462158203,-10.590385437011719
6345,106.53614807128906,165.40902709960938,-10.590262413024902
6346,106.26131439208984,165.29306030273438,-10.590179443359375
6347,105.98546600341797,165.17642211914062,-10.590134620666504
6348,105.70862579345703,165.05909729003906,-10.590130805969238
6349,105.43074035644531,164.94110107421875,-10.590197563171387
6350,105.15179443359375,164.8224334716797,-10.590352058410645
6351,104.871826171875,164.70315551757812,-10.590576171875
6352,104.59088134765625,164.58326721191406,-10.590868949890137
6353,104.30899047851562,164.4627227783203,-10.591282844543457
6354,104.02618408203125,164.3415069580078,-10.591803550720215
6355,103.74240112304688,164.2196502685547,-10.592473983764648
6356,103.45764923095703,164.09718322753906,-10.593310356140137
6357,103.1718978881836,163.97413635253906,-10.59432315826416
6358,102.88523864746094,163.8505401611328,-10.59553337097168
6359,102.59769439697266,163.72650146484375,-10.596854209899902
6360,102.30928039550781,163.60208129882812,-10.59819507598877
6361,102.0199966430664,163.47738647460938,-10.599493026733398
6362,101.72990417480469,163.3523712158203,-10.6007719039917
6363,101.43904876708984,163.22706604003906,-10.602015495300293
6364,101.14751434326172,163.10154724121094,-10.603219985961914
6365,100.8553466796875,162.97589111328125,-10.604329109191895
6366,100.562744140625,162.85009765625,-10.60531997680664
6367,100.26979064941406,162.72422790527344,-10.606284141540527
6368,99.9759750366211,162.59812927246094,-10.606884002685547
6369,99.68095397949219,162.47174072265625,-10.607160568237305
6370,99.3851089477539,162.34512329101562,-10.607272148132324
6371,99.08872985839844,162.2183074951172,-10.607217788696289
6372,98.79182434082031,162.09127807617188,-10.60696792602539
6373,98.49435424804688,161.96409606933594,-10.606552124023438
6374,98.19635009765625,161.8367919921875,-10.605901718139648
6375,97.89795684814453,161.7093963623047,-10.604758262634277
6376,97.5991439819336,161.58197021484375,-10.603253364562988
6377,97.30001068115234,161.45462036132812,-10.601486206054688
6378,97.00064849853516,161.3274383544922,-10.599580764770508
6379,96.70116424560547,161.20042419433594,-10.597618103027344
6380,96.401611328125,161.07366943359375,-10.59569263458252
6381,96.10197448730469,160.9473114013672,-10.59382152557373
6382,95.80223083496094,160.82131958007812,-10.591964721679688
6383,95.50225067138672,160.6957550048828,-10.589924812316895
6384,95.20206451416016,160.5706024169922,-10.587762832641602
6385,94.90166473388672,160.44581604003906,-10.58553695678711
6386,94.6010971069336,160.32138061523438,-10.583357810974121
6387,94.30033874511719,160.19712829589844,-10.581450462341309
6388,93.9993667602539,160.07305908203125,-10.579904556274414
6389,93.6981201171875,159.94923400878906,-10.578757286071777
6390,93.39659881591797,159.8256072998047,-10.578004837036133
6391,93.09474182128906,159.7023468017578,-10.577810287475586
6392,92.7926025390625,159.57943725585938,-10.578121185302734
6393,92.49018859863281,159.45672607421875,-10.57888412475586
6394,92.18750762939453,159.334228515625,-10.580159187316895
6395,91.88484191894531,159.21165466308594,-10.581839561462402
6396,91.58210754394531,159.0891571044922,-10.583856582641602
6397,91.27923583984375,158.9668426513672,-10.586152076721191
6398,90.9761734008789,158.84481811523438,-10.588650703430176
6399,90.6728515625,158.7231903076172,-10.591174125671387
6400,90.36931610107422,158.6018524169922,-10.593656539916992
6401,90.06550598144531,158.480712890625,-10.596078872680664
6402,89.76145935058594,158.3596954345703,-10.598466873168945
6403,89.45709228515625,158.2384490966797,-10.600525856018066
6404,89.15232849121094,158.1170654296875,-10.602256774902344
6405,88.84710693359375,157.99549865722656,-10.603670120239258
6406,88.54137420654297,157.873779296875,-10.604737281799316
6407,88.23501586914062,157.751953125,-10.605369567871094
6408,87.9280776977539,157.62997436523438,-10.605666160583496
6409,87.62054443359375,157.5078125,-10.605696678161621
6410,87.31246185302734,157.3854522705078,-10.60555362701416
6411,87.00387573242188,157.26284790039062,-10.605291366577148
6412,86.69477844238281,157.1400604248047,-10.605002403259277
6413,86.38520812988281,157.01707458496094,-10.604708671569824
6414,86.0751724243164,156.8939971923828,-10.604456901550293
6415,85.76468658447266,156.77085876464844,-10.604248046875
6416,85.45380401611328,156.64756774902344,-10.60412311553955
6417,85.14250183105469,156.5240936279297,-10.604186058044434
6418,84.83079528808594,156.40032958984375,-10.604473114013672
6419,84.51864624023438,156.2763214111328,-10.604961395263672
6420,84.20606231689453,156.152099609375,-10.605618476867676
6421,83.89301300048828,156.0276641845703,-10.606359481811523
6422,83.57948303222656,155.90313720703125,-10.607089042663574
6423,83.26548767089844,155.77842712402344,-10.607669830322266
6424,82.95104217529297,155.6534881591797,-10.60806655883789
6425,82.63617706298828,155.5282745361328,-10.608336448669434
6426,82.3208999633789,155.40272521972656,-10.608490943908691
6427,82.00520324707031,155.27679443359375,-10.608539581298828
6428,81.68910217285156,155.15048217773438,-10.608474731445312
6429,81.37251281738281,155.02377319335938,-10.60833740234375
6430,81.055419921875,154.8966827392578,-10.608088493347168
6431,80.7378158569336,154.76919555664062,-10.607707023620605
6432,80.4197006225586,154.64126586914062,-10.60721206665039
6433,80.10107421875,154.51290893554688,-10.606620788574219
6434,79.78196716308594,154.384033203125,-10.60598373413086
6435,79.46234893798828,154.2546844482422,-10.605318069458008
6436,79.14229583740234,154.12478637695312,-10.604640007019043
6437,78.82176971435547,153.9944610595703,-10.60398006439209
6438,78.50079345703125,153.86367797851562,-10.603379249572754
6439,78.17933654785156,153.732421875,-10.602865219116211
6440,77.85741424560547,153.6006622314453,-10.602438926696777
6441,77.53494262695312,153.4683380126953,-10.602154731750488
6442,77.21189880371094,153.3354949951172,-10.602017402648926
6443,76.88824462890625,153.20208740234375,-10.60201644897461
6444,76.56389617919922,153.0681610107422,-10.60214614868164
6445,76.23881530761719,152.93377685546875,-10.602402687072754
6446,75.91302490234375,152.7989044189453,-10.60274600982666
6447,75.58653259277344,152.66354370117188,-10.60312271118164
6448,75.25936889648438,152.52772521972656,-10.603490829467773
6449,74.9315185546875,152.39146423339844,-10.603824615478516
6450,74.60298919677734,152.2547607421875,-10.604100227355957
6451,74.27384185791016,152.1175537109375,-10.604303359985352
6452,73.94404602050781,151.9798126220703,-10.604467391967773
6453,73.61360931396484,151.8415069580078,-10.60460376739502
6454,73.28250122070312,151.70254516601562,-10.604695320129395
6455,72.95069122314453,151.56288146972656,-10.604753494262695
6456,72.61810302734375,151.42250061035156,-10.604771614074707
6457,72.28471374511719,151.2815399169922,-10.604674339294434
6458,71.95059204101562,151.1400604248047,-10.604378700256348
6459,71.61575317382812,150.99803161621094,-10.603861808776855
6460,71.28020477294922,150.8554229736328,-10.603167533874512
6461,70.94396209716797,150.71214294433594,-10.602380752563477
6462,70.6070327758789,150.56813049316406,-10.60159969329834
6463,70.26937866210938,150.42333984375,-10.600922584533691
6464,69.93098449707031,150.2777862548828,-10.600348472595215
6465,69.5917739868164,150.1315155029297,-10.599855422973633
6466,69.25167846679688,149.9845733642578,-10.599437713623047
6467,68.91070556640625,149.83697509765625,-10.599068641662598
6468,68.56884765625,149.68875122070312,-10.598791122436523
6469,68.22611236572266,149.53994750976562,-10.598648071289062
6470,67.88252258300781,149.390625,-10.598672866821289
6471,67.53812408447266,149.24082946777344,-10.598861694335938
6472,67.1929702758789,149.0906982421875,-10.599193572998047
6473,66.84709167480469,148.9402313232422,-10.599645614624023
6474,66.50047302246094,148.78948974609375,-10.600165367126465
6475,66.15310668945312,148.63841247558594,-10.600767135620117
6476,65.80497741699219,148.48703002929688,-10.601436614990234
6477,65.45603942871094,148.33531188964844,-10.602132797241211
6478,65.10629272460938,148.18328857421875,-10.602777481079102
6479,64.75570678710938,148.03094482421875,-10.603310585021973
6480,64.40432739257812,147.87823486328125,-10.603677749633789
6481,64.05213165283203,147.72511291503906,-10.60385513305664
6482,63.69918441772461,147.57154846191406,-10.603866577148438
6483,63.3454704284668,147.4175262451172,-10.603726387023926
6484,62.99098205566406,147.26304626464844,-10.603440284729004
6485,62.635711669921875,147.10813903808594,-10.603034973144531
6486,62.27967071533203,146.95278930664062,-10.602529525756836
6487,61.922828674316406,146.79698181152344,-10.601959228515625
6488,61.565162658691406,146.64071655273438,-10.601361274719238
6489,61.20670700073242,146.48399353027344,-10.600764274597168
6490,60.84748077392578,146.32681274414062,-10.600163459777832
6491,60.487491607666016,146.16920471191406,-10.599553108215332
6492,60.12677764892578,146.01124572753906,-10.598929405212402
6493,59.76535415649414,145.8529052734375,-10.598310470581055
6494,59.40323257446289,145.6941680908203,-10.597794532775879
6495,59.04041290283203,145.53506469726562,-10.597432136535645
6496,58.676963806152344,145.3755645751953,-10.597261428833008
6497,58.31282424926758,145.21575927734375,-10.597291946411133
6498,57.94798278808594,145.05569458007812,-10.597481727600098
6499,57.58246612548828,144.8955078125,-10.597780227661133
6500,57.21631622314453,144.73519897460938,-10.598148345947266
6501,56.8495979309082,144.5748748779297,-10.59853744506836
